0.002,0,0.06,0,0,0,0,0.253,0,0,0,0.071,0,0,0,0,0.142,0.023,0,0,0.032,0.001,0,0,0.014,0,0,0.052,0,0.033,0.011,0.007,0.006
0.003,0,0.047,0,0,0,0,0.247,0,0,0,0.033,0.003,0,0,0,0.103,0.016,0,0,0.054,0,0,0.001,0.042,0,0,0.06,0,0.027,0.013,0.013,0.004
0.003,0,0.027,0,0,0,0,0.199,0,0,0,0.02,0,0,0,0,0.077,0.011,0,0,0.045,0,0,0.003,0.052,0,0,0.05,0,0.025,0.006,0.002,0.001
0,0,0.022,0,0,0,0,0.142,0,0,0,0.026,0,0,0,0,0.052,0.007,0,0,0.04,0,0,0.002,0.024,0,0,0.054,0,0.031,0.016,0.007,0
0,0,0.01,0,0,0,0,0.147,0,0,0,0.016,0,0,0,0,0.057,0.009,0,0,0.037,0,0,0.001,0.015,0,0,0.035,0,0.025,0.024,0.001,0
0.001,0,0.012,0,0,0,0,0.308,0,0,0,0.037,0.002,0,0,0,0.229,0.012,0,0,0.04,0,0,0.001,0.018,0,0,0.136,0,0.034,0.021,0.009,0.002
0,0,0.035,0,0,0,0,0.376,0,0,0,0.056,0.001,0,0,0,0.146,0.02,0,0,0.038,0,0,0,0.022,0,0,0.125,0,0.052,0.035,0,0.001
0,0,0.059,0,0,0,0,0.287,0,0,0,0.088,0,0,0,0,0.102,0.01,0,0,0.047,0.005,0,0.001,0.046,0,0,0.06,0,0.098,0.084,0.017,0.002
0,0,0.04,0,0,0,0,0.233,0,0,0,0.053,0.002,0,0,0,0.102,0.019,0,0,0.025,0,0,0,0.015,0,0,0.051,0,0.056,0.044,0.008,0.013
0.001,0,0.032,0,0,0,0,0.208,0,0,0,0.055,0,0,0,0,0.076,0.009,0,0,0.021,0,0,0.001,0.009,0,0,0.031,0,0.032,0.025,0.009,0.003
0,0,0.029,0,0,0,0,0.205,0,0,0,0.052,0.001,0,0,0,0.086,0.009,0,0,0.02,0.001,0,0.001,0.009,0,0,0.043,0,0.047,0.034,0.008,0.005
0.005,0,0.039,0,0,0,0,0.237,0,0,0,0.044,0.003,0,0,0,0.114,0.017,0,0,0.019,0,0,0.001,0.006,0,0,0.075,0,0.055,0.031,0.005,0.009
0.008,0,0.023,0,0,0,0,0.262,0,0,0,0.049,0,0,0,0,0.134,0.025,0,0,0.009,0,0,0,0.002,0,0,0.09,0,0.042,0.029,0.002,0.011
0.011,0,0.033,0,0,0,0,0.291,0,0,0,0.035,0,0,0,0,0.151,0.022,0,0,0.006,0,0,0,0.001,0.001,0,0.112,0,0.039,0.032,0.001,0.015
0.016,0,0.01,0,0,0,0,0.299,0,0,0,0.038,0,0,0,0,0.162,0.006,0,0,0.008,0,0.003,0.001,0,0,0,0.102,0,0.033,0.026,0.003,0.014
0.04,0,0.015,0,0,0,0,0.303,0,0,0,0.031,0,0,0,0,0.174,0.011,0,0,0.004,0,0.002,0,0.002,0.004,0,0.104,0,0.03,0.016,0.001,0.018
0.025,0,0.011,0,0,0,0,0.308,0,0,0,0.027,0,0,0,0,0.159,0.011,0,0.001,0.004,0,0.001,0.001,0.002,0.004,0,0.12,0,0.018,0.016,0.002,0.014
0.027,0,0.011,0,0,0,0,0.315,0,0,0,0.025,0,0,0,0,0.156,0.01,0,0,0.003,0,0.002,0.001,0.002,0.001,0,0.123,0,0.017,0.021,0.003,0.014
0.027,0,0.008,0,0,0,0,0.327,0,0,0,0.03,0.001,0,0,0,0.173,0.006,0,0,0.003,0,0,0,0.002,0.003,0,0.116,0,0.014,0.018,0.001,0.014
0.031,0,0.012,0,0,0,0,0.322,0,0,0,0.03,0,0,0,0,0.172,0.01,0,0,0.001,0.001,0.002,0,0.003,0.004,0,0.111,0,0.017,0.014,0,0.016
0.021,0,0.014,0,0,0,0,0.324,0,0,0,0.029,0,0,0,0,0.172,0.011,0,0,0.003,0,0.003,0,0,0.002,0,0.132,0,0.035,0.018,0,0.014
0.026,0,0.009,0,0,0,0,0.322,0,0,0,0.033,0.002,0,0,0,0.165,0.008,0,0,0.008,0.001,0.002,0.001,0,0.002,0,0.13,0,0.02,0.025,0.002,0.011
0.025,0,0.012,0,0,0,0,0.297,0,0,0,0.032,0,0,0,0,0.18,0.013,0,0,0.002,0,0.004,0,0.004,0.003,0,0.111,0,0.033,0.026,0.001,0.011
0.022,0,0.012,0,0,0,0,0.308,0,0,0,0.035,0,0,0,0,0.163,0.015,0,0,0.004,0,0.001,0.001,0.003,0.002,0,0.124,0,0.031,0.021,0.002,0.018
0.021,0,0.019,0,0,0,0,0.309,0,0,0,0.023,0,0,0,0,0.173,0.012,0,0,0.005,0.001,0,0,0.001,0.004,0,0.124,0,0.023,0.021,0.002,0.013
0.024,0,0.026,0,0,0,0,0.318,0,0,0,0.03,0.001,0,0,0,0.167,0.012,0,0,0.003,0,0.002,0,0,0.005,0,0.11,0,0.03,0.027,0.002,0.023
0.03,0,0.022,0,0,0,0,0.303,0,0,0,0.029,0,0,0,0,0.164,0.008,0,0,0.004,0,0.001,0.001,0.005,0.004,0,0.107,0,0.038,0.039,0.005,0.016
0.023,0,0.016,0,0,0,0,0.282,0,0,0,0.044,0.001,0,0,0,0.155,0.017,0,0,0.007,0.001,0.001,0.002,0.005,0.003,0,0.107,0,0.056,0.025,0.002,0.012
0.017,0,0.015,0,0,0,0,0.273,0,0,0,0.041,0.001,0,0,0,0.175,0.017,0,0,0.014,0,0.002,0.002,0.004,0,0,0.107,0,0.055,0.028,0.004,0.012
0.014,0,0.026,0,0,0,0,0.311,0,0,0,0.036,0,0,0,0,0.145,0.016,0,0,0.018,0.001,0.001,0.004,0.007,0.003,0,0.102,0,0.047,0.029,0.002,0.014
0.009,0,0.023,0,0,0,0,0.279,0,0,0,0.039,0.002,0,0,0,0.167,0.019,0,0,0.012,0.001,0,0,0.003,0.001,0,0.095,0,0.047,0.037,0.004,0.014
0.018,0,0.027,0,0,0,0,0.273,0,0,0,0.04,0.004,0,0,0,0.141,0.025,0,0,0.016,0,0.003,0,0.01,0.002,0,0.081,0,0.045,0.038,0.011,0.016
0.009,0,0.027,0,0,0,0,0.259,0,0,0,0.061,0.002,0,0,0,0.155,0.016,0,0,0.01,0,0.002,0,0.011,0.001,0,0.079,0,0.043,0.029,0.011,0.016
0.016,0,0.044,0,0,0,0,0.286,0,0,0,0.054,0.001,0,0,0,0.148,0.024,0,0,0.019,0.001,0.001,0.003,0.007,0.001,0,0.088,0,0.038,0.03,0.004,0.021
0.011,0,0.048,0,0,0,0,0.284,0,0,0,0.06,0.002,0,0,0,0.168,0.025,0,0,0.022,0.002,0.003,0.001,0.009,0,0,0.091,0,0.056,0.037,0.009,0.012
0.014,0,0.053,0,0,0,0,0.3,0,0,0,0.077,0.005,0,0,0,0.145,0.017,0,0,0.015,0.001,0.007,0.001,0.013,0.001,0,0.114,0,0.063,0.042,0.004,0.019
0.011,0,0.057,0,0,0,0,0.331,0,0,0,0.086,0.004,0,0,0,0.144,0.031,0,0,0.018,0,0.002,0.001,0.012,0,0,0.069,0,0.067,0.054,0.006,0.018
0.007,0,0.046,0,0,0,0,0.299,0,0,0,0.088,0,0,0,0,0.161,0.021,0,0,0.024,0,0.002,0.001,0.007,0.002,0,0.072,0,0.086,0.089,0.012,0.015
0.008,0,0.042,0,0,0,0,0.329,0,0,0,0.095,0.002,0,0,0,0.148,0.026,0,0.001,0.02,0.001,0,0,0.012,0.001,0,0.076,0,0.095,0.069,0.011,0.023
0.005,0,0.057,0,0,0,0,0.309,0,0,0,0.12,0.003,0,0,0,0.121,0.018,0,0,0.026,0.004,0.005,0.001,0.014,0.001,0,0.08,0,0.095,0.082,0.007,0.013
0.01,0,0.038,0,0,0,0,0.307,0,0,0,0.111,0.001,0,0,0,0.144,0.019,0,0,0.025,0.002,0.002,0.001,0.025,0.001,0,0.085,0,0.077,0.073,0.015,0.017
